PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
1104,wmc,1b,0,5.700995722595933,0.2535815351161796,3.0000002396252414,1.4213900486391318,1.7106381235103862,0.9914384572389615,0.042355632064383454,EEG40_all_raw
1104,wmc,1b,0,9.791797861554814,0.4809196864936741,3.000004853684847,1.4213900486391318,1.7106381235103862,0.9914384572389615,0.042355632064383454,EEG40_all_raw
1104,wmc,1b,0,17.90578445744493,0.14668423801105868,3.2567594649442797,1.4213900486391318,1.7106381235103862,0.9914384572389615,0.042355632064383454,EEG40_all_raw
1104,wmc,2b,0,5.788601452284417,0.23059165295899803,3.0000000000000004,1.5019119810859416,1.8178713524360115,0.9924676570757136,0.040995170495748114,EEG40_all_raw
1104,wmc,2b,0,10.558909450369162,0.50564803381425,3.000000027598785,1.5019119810859416,1.8178713524360115,0.9924676570757136,0.040995170495748114,EEG40_all_raw
1104,wmv,1b,0,6.075080751572658,0.3772119841507189,3.0000000000294964,1.755820942722048,1.8752039732694306,0.9938758821439764,0.04335651253880638,EEG40_all_raw
1104,wmv,1b,0,10.624270483097714,0.35187006922429004,3.0000002268939534,1.755820942722048,1.8752039732694306,0.9938758821439764,0.04335651253880638,EEG40_all_raw
1104,wmv,2b,0,6.231380269628878,0.33274654979096263,3.0000000000000004,1.6531920722059266,1.7585763655986835,0.9874417980539918,0.05345639073003853,EEG40_all_raw
1104,wmv,2b,0,10.600694999374069,0.4127149766195351,3.0000000000400733,1.6531920722059266,1.7585763655986835,0.9874417980539918,0.05345639073003853,EEG40_all_raw
1108,wmc,1b,0,10.032592875257462,0.36693150075166386,3.0000058501420757,1.011177509678734,1.3341834599387834,0.9615106838615578,0.06955193691964627,EEG40_all_raw
1108,wmc,2b,0,8.050097040454727,0.31921514031482884,5.923421918300907,0.975833987872865,1.2956889716257716,0.9812482521161642,0.05090719319863248,EEG40_all_raw
1108,wmc,2b,0,17.339440801450316,0.28441216502388117,3.9509655234603134,0.975833987872865,1.2956889716257716,0.9812482521161642,0.05090719319863248,EEG40_all_raw
1108,wmv,1b,0,11.432228591372626,0.33664972830383894,6.99999999997874,0.7557545286057172,1.2874493828415552,0.950183459251281,0.08037201129405837,EEG40_all_raw
1108,wmv,2b,0,8.898108310564993,0.28195743279227803,6.059205434156023,0.8870348780527175,1.2553520330613865,0.959173835030385,0.07157215153190027,EEG40_all_raw
1605,wmc,1b,0,11.367637259508863,0.37537973143528897,4.250459845382928,1.3784978650665918,1.3788903503331875,0.9718422911419531,0.05963368043617564,EEG40_all_raw
1605,wmc,2b,0,21.509875708776562,0.21793627554523978,4.538432497690576,1.1502582387142162,1.0038623794686712,0.9027773623477223,0.062024481043719236,EEG40_all_raw
1605,wmv,1b,0,10.991852953118984,0.2642985724990428,3.6128461061772983,1.1451768569261416,1.0782133528545848,0.95380926311861,0.056564048645876476,EEG40_all_raw
1605,wmv,2b,0,10.329782126722629,0.14302486539231474,3.0000000000049885,0.8320431813287392,0.713858602330287,0.7566162730257138,0.09936313943608995,EEG40_all_raw
1606,wmc,1b,0,5.868889539502734,0.32188774470844844,3.0000000000000004,1.4040695302610895,1.6448762707967066,0.989315720111456,0.05155872864168407,EEG40_all_raw
1606,wmc,1b,0,9.370757864175008,0.6623356713801015,3.0000000000112395,1.4040695302610895,1.6448762707967066,0.989315720111456,0.05155872864168407,EEG40_all_raw
1606,wmc,2b,0,9.485053525940979,0.6876311034022904,3.7186267259337513,1.4183616811346553,1.6697176117793144,0.9821182643682662,0.07081763683278576,EEG40_all_raw
1606,wmv,1b,0,6.7595513190704875,0.32044796900095024,3.0000000000000004,1.61312272165212,1.7636418370998919,0.993406409773264,0.04202523101050538,EEG40_all_raw
1606,wmv,1b,0,9.9753338112004,0.6766749416139999,3.000000000059202,1.61312272165212,1.7636418370998919,0.993406409773264,0.04202523101050538,EEG40_all_raw
1606,wmv,2b,0,6.679950266133891,0.426319470484352,3.0000000000000004,1.2767218446892388,1.5341648421032534,0.9867091772694045,0.05417400288883987,EEG40_all_raw
1606,wmv,2b,0,10.055057065061982,0.6597944161422435,3.000000000222677,1.2767218446892388,1.5341648421032534,0.9867091772694045,0.05417400288883987,EEG40_all_raw
1607,wmc,1b,0,9.86853925773851,0.5944245959268429,3.000000000023211,1.1472395967443316,1.3172433875160894,0.9634819281730596,0.06415586127885058,EEG40_all_raw
1607,wmc,2b,0,4.985955381930386,0.2281263207734291,3.000000000000003,0.8739662533047661,1.1339912638767375,0.9683453708262231,0.0613964906343541,EEG40_all_raw
1607,wmc,2b,0,5.941872528341496,0.23113540219330178,3.000000000002538,0.8739662533047661,1.1339912638767375,0.9683453708262231,0.0613964906343541,EEG40_all_raw
1607,wmc,2b,0,9.93101455959408,0.43251747528603385,3.0000000001165246,0.8739662533047661,1.1339912638767375,0.9683453708262231,0.0613964906343541,EEG40_all_raw
1607,wmc,2b,0,20.143392021072067,0.17160779423502204,3.0000000000000004,0.8739662533047661,1.1339912638767375,0.9683453708262231,0.0613964906343541,EEG40_all_raw
1607,wmv,1b,0,9.466702932352971,0.26019624463187585,3.0000000000000004,1.2255477440459979,1.206038193803814,0.9727538301110299,0.041206030262763954,EEG40_all_raw
1607,wmv,1b,0,19.447106206030362,0.22320755300162134,4.182729236467609,1.2255477440459979,1.206038193803814,0.9727538301110299,0.041206030262763954,EEG40_all_raw
1607,wmv,2b,0,9.589374700127946,0.3436758147262516,3.0000000000000004,1.0649539127054766,0.9753682559924209,0.8682681000975571,0.10625835280207445,EEG40_all_raw
