PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
1104,wmc,1b,0,5.932353891485167,0.386854568764446,3.0000000000003766,1.4834499618800956,1.8875205896730392,0.9960396158016501,0.03151964264230422,EEG32_all_raw
1104,wmc,1b,0,9.515813042609903,0.2508273870148129,3.0000000000084475,1.4834499618800956,1.8875205896730392,0.9960396158016501,0.03151964264230422,EEG32_all_raw
1104,wmc,2b,0,5.983975231244345,0.43868442464033236,3.0000000000267484,1.506593618722393,1.9010269330615157,0.9924176308073632,0.045511254538151184,EEG32_all_raw
1104,wmc,2b,0,9.900369086238154,0.2085958981936209,3.0000000000589764,1.506593618722393,1.9010269330615157,0.9924176308073632,0.045511254538151184,EEG32_all_raw
1104,wmv,1b,0,5.968592797221115,0.6318511598724443,3.0000000000000004,1.4669046846630804,1.7354366973892927,0.9815230367420444,0.06621087860044751,EEG32_all_raw
1104,wmv,1b,0,10.651623874229964,0.23141940612802742,3.0000000000000018,1.4669046846630804,1.7354366973892927,0.9815230367420444,0.06621087860044751,EEG32_all_raw
1104,wmv,2b,0,6.189025512179633,0.7313160459814921,3.0000000000000075,1.4380660339868743,1.6842086926459638,0.9518983480776075,0.10334887436634761,EEG32_all_raw
1108,wmc,1b,0,6.7356051919838915,0.36586457399500383,3.0000000000000004,1.240764785539823,1.4813255107539414,0.9713166744760818,0.07060385286446248,EEG32_all_raw
1108,wmc,1b,0,10.440113570922867,0.3098392700889576,3.0000000000000004,1.240764785539823,1.4813255107539414,0.9713166744760818,0.07060385286446248,EEG32_all_raw
1108,wmc,2b,0,6.710756069601122,0.5549195831061502,3.0000000000000004,1.3765609766513753,1.4899017650910538,0.9625818451445661,0.09168507763325599,EEG32_all_raw
1108,wmc,2b,0,10.822378744779742,0.20483481112596852,3.000000000000096,1.3765609766513753,1.4899017650910538,0.9625818451445661,0.09168507763325599,EEG32_all_raw
1108,wmv,1b,0,7.269579650473162,0.4966033089659868,3.6612000572766417,1.1647300630496054,1.4606456361296798,0.9701888236676149,0.07731099383773911,EEG32_all_raw
1108,wmv,2b,0,7.0110490626881505,0.7080501861256218,3.000000000000487,1.3154383370186902,1.5135611515836365,0.9671849864262169,0.08988856472008866,EEG32_all_raw
1605,wmc,1b,0,10.390006718550916,0.4339781744985299,6.2863157507476455,1.1739554810667054,1.6263505388294657,0.9821314392643561,0.058174281080503244,EEG32_all_raw
1605,wmc,2b,0,8.81940667497875,0.2074336535850407,3.0000000064159114,1.0001174934032466,1.3558774336454766,0.9862355586124544,0.04120349877435015,EEG32_all_raw
1605,wmc,2b,0,11.633607593768183,0.19111760369793235,3.0000000000000004,1.0001174934032466,1.3558774336454766,0.9862355586124544,0.04120349877435015,EEG32_all_raw
1605,wmc,2b,0,20.544958606004656,0.1341642546643631,3.0000000000000004,1.0001174934032466,1.3558774336454766,0.9862355586124544,0.04120349877435015,EEG32_all_raw
1605,wmv,1b,0,10.987095847797733,0.3001861249978934,5.142531828735315,1.7975462541041876,1.841159611019137,0.9951909921150643,0.02971027667038235,EEG32_all_raw
1605,wmv,2b,0,10.857365331789559,0.32267227515440455,3.000000000000116,1.5919426786095525,1.6787622106828028,0.9867000032918605,0.05012602848885478,EEG32_all_raw
1606,wmc,1b,0,6.118620961875666,0.4618243197523335,3.0000000000000004,1.6388891541840003,1.707795927216964,0.9831257534009236,0.07540594978173602,EEG32_all_raw
1606,wmc,1b,0,9.510381870968324,0.6806066029013573,3.0000000000388094,1.6388891541840003,1.707795927216964,0.9831257534009236,0.07540594978173602,EEG32_all_raw
1606,wmc,2b,0,6.4256349610603065,0.3836232646144576,3.0000000000000004,1.735115698449242,1.7930648918091519,0.9949022565747452,0.03548763389753469,EEG32_all_raw
1606,wmc,2b,0,9.701587443036988,0.7781836176242932,3.0000000009711076,1.735115698449242,1.7930648918091519,0.9949022565747452,0.03548763389753469,EEG32_all_raw
1606,wmv,1b,0,6.150318813597371,0.40719005926386265,3.0000000000000004,1.4982363940580363,1.3748627623916565,0.9838880756870403,0.0536380259853024,EEG32_all_raw
1606,wmv,1b,0,9.990272056031948,0.6759939404766288,3.00000000008837,1.4982363940580363,1.3748627623916565,0.9838880756870403,0.0536380259853024,EEG32_all_raw
1606,wmv,2b,0,6.161630075096704,0.4618896524387792,3.0000000000000004,1.983124816342921,1.7654800600915177,0.9888162239829076,0.044664889711992416,EEG32_all_raw
1606,wmv,2b,0,10.02068471562919,0.5726407602227586,3.000000000026788,1.983124816342921,1.7654800600915177,0.9888162239829076,0.044664889711992416,EEG32_all_raw
