PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
1104,wmc,1b,0,5.195474346627874,0.22683454304548856,1.8839006869775614,1.6846701500912995,1.6836400636770523,0.9951788596405606,0.026982207331474627,EEG66_all_raw
1104,wmc,1b,0,9.310072212231733,0.81306572037174,2.761537237711594,1.6846701500912995,1.6836400636770523,0.9951788596405606,0.026982207331474627,EEG66_all_raw
1104,wmc,2b,0,4.82843268142657,0.2924895889653554,2.2973794620100496,1.5000769264967118,1.4409325980839984,0.9890788017296807,0.03774843184954179,EEG66_all_raw
1104,wmc,2b,0,9.308931526504338,0.7780356250746377,2.811615351120079,1.5000769264967118,1.4409325980839984,0.9890788017296807,0.03774843184954179,EEG66_all_raw
1104,wmv,1b,0,5.004362834694085,0.4352082751557774,2.19020532426973,1.4583332919331256,1.3276821500732734,0.9958478110591571,0.02373442854982776,EEG66_all_raw
1104,wmv,1b,0,9.297485348247115,0.819324094008778,2.6641122912994493,1.4583332919331256,1.3276821500732734,0.9958478110591571,0.02373442854982776,EEG66_all_raw
1104,wmv,2b,0,5.4449958607217,0.38656297477344004,2.0014982079580936,1.6407690641750978,1.5113075364234096,0.9916130100290429,0.036482522212905315,EEG66_all_raw
1104,wmv,2b,0,9.389081426966221,0.8328036629931752,2.4942425460473467,1.6407690641750978,1.5113075364234096,0.9916130100290429,0.036482522212905315,EEG66_all_raw
1108,wmc,1b,0,10.016848161104075,0.4734552447863133,1.7990734461156168,1.2403333624124264,0.9478511896001685,0.9670253659504295,0.037458013666039645,EEG66_all_raw
1108,wmc,2b,0,3.550791235395897,0.11292787577551033,1.500000000000002,1.190519975065378,0.8056515743548672,0.9688592049435534,0.033752145281213924,EEG66_all_raw
1108,wmc,2b,0,6.725815587469697,0.1650688366962355,1.500000000000013,1.190519975065378,0.8056515743548672,0.9688592049435534,0.033752145281213924,EEG66_all_raw
1108,wmc,2b,0,10.368028270077321,0.3804296170909093,1.6939319817615055,1.190519975065378,0.8056515743548672,0.9688592049435534,0.033752145281213924,EEG66_all_raw
1108,wmv,1b,0,6.410150515793107,0.1411135559254889,1.5737604378522758,1.074405169806237,0.980815268720474,0.989916551068488,0.02020295334055051,EEG66_all_raw
1108,wmv,1b,0,9.923339641761704,0.44196706095914673,1.7995469726323408,1.074405169806237,0.980815268720474,0.989916551068488,0.02020295334055051,EEG66_all_raw
1108,wmv,2b,0,7.754275980074983,0.19083394641916418,3.497519240940857,1.2054810491972612,0.9942108807426775,0.957267732591714,0.05430181007270323,EEG66_all_raw
1108,wmv,2b,0,10.441047503348651,0.5322955619813287,1.5492929945130052,1.2054810491972612,0.9942108807426775,0.957267732591714,0.05430181007270323,EEG66_all_raw
1605,wmc,1b,0,10.051264111304247,0.7715347345259882,3.258288424571788,1.478260650061857,1.0541976232610797,0.9794350529178818,0.03889603894615477,EEG66_all_raw
1605,wmc,1b,0,11.81660905109054,0.5340165552219929,1.5000000484398233,1.478260650061857,1.0541976232610797,0.9794350529178818,0.03889603894615477,EEG66_all_raw
1605,wmc,2b,0,10.690366626759936,0.8730054420223101,2.6456525987378066,1.366616989154108,1.0269153166763232,0.9785070617582171,0.04374673358934197,EEG66_all_raw
1605,wmv,1b,0,6.341133047397041,0.23044208593118043,1.5000000015516013,1.3520395156339884,1.0983935693817855,0.9804170022906467,0.03602063126657506,EEG66_all_raw
1605,wmv,1b,0,8.153710307849535,0.3286755551840025,1.5000000419141413,1.3520395156339884,1.0983935693817855,0.9804170022906467,0.03602063126657506,EEG66_all_raw
1605,wmv,1b,0,10.600012312862004,0.8700822266581423,2.696113832306088,1.3520395156339884,1.0983935693817855,0.9804170022906467,0.03602063126657506,EEG66_all_raw
1605,wmv,2b,0,10.414526020309822,0.865350764117436,3.0156612743281355,1.4419714236269958,1.1615127385268138,0.9768042608986546,0.04582550699574808,EEG66_all_raw
1606,wmc,1b,0,6.543809455685917,0.4554941507818908,2.6670962230631394,1.619145410681442,1.214292034792305,0.9863809741217082,0.04660966036519042,EEG66_all_raw
1606,wmc,1b,0,9.610210125847669,1.0026841240469275,2.4291541361353977,1.619145410681442,1.214292034792305,0.9863809741217082,0.04660966036519042,EEG66_all_raw
1606,wmc,2b,0,8.385471844003893,0.6922141480427461,3.5672704400090662,1.501568177963987,1.0945012373779237,0.9794862377044184,0.050611831261267476,EEG66_all_raw
1606,wmc,2b,0,10.02464870138296,1.0499276587879824,1.7861431992445065,1.501568177963987,1.0945012373779237,0.9794862377044184,0.050611831261267476,EEG66_all_raw
1606,wmv,1b,0,6.141491133574187,0.28840875798537713,1.5000000015552681,1.5196366421192438,1.218177799558135,0.9844496134388802,0.03993303684401402,EEG66_all_raw
1606,wmv,1b,0,9.662333591875736,0.880744364312088,2.9764148522546954,1.5196366421192438,1.218177799558135,0.9844496134388802,0.03993303684401402,EEG66_all_raw
1606,wmv,2b,0,4.330484246650557,0.2976499380830958,1.5000000000042788,1.4178829077913457,1.0189817952176685,0.9820264024033477,0.043870982560819935,EEG66_all_raw
1606,wmv,2b,0,6.2037070522364,0.4764161243229287,1.500000013295823,1.4178829077913457,1.0189817952176685,0.9820264024033477,0.043870982560819935,EEG66_all_raw
1606,wmv,2b,0,9.912751244722964,0.9887090177743478,3.292930416444529,1.4178829077913457,1.0189817952176685,0.9820264024033477,0.043870982560819935,EEG66_all_raw
1607,wmc,1b,0,4.211402363047943,0.19625668726442236,1.5000002234870207,1.6297484380962768,1.4130389142410156,0.9960565814101617,0.020817806867750702,EEG66_all_raw
1607,wmc,1b,0,9.84641948263815,0.5905376166320916,1.5000012266738676,1.6297484380962768,1.4130389142410156,0.9960565814101617,0.020817806867750702,EEG66_all_raw
1607,wmc,1b,0,11.211707528384764,0.2738110257466485,1.5000004742227782,1.6297484380962768,1.4130389142410156,0.9960565814101617,0.020817806867750702,EEG66_all_raw
1607,wmc,2b,0,3.7429260296894062,0.13044812650732984,1.5000000000000002,1.6153395086036997,1.4288415141532296,0.9899475023545748,0.03176580043433822,EEG66_all_raw
1607,wmc,2b,0,7.599787677681673,0.1912960032733937,1.500000000000078,1.6153395086036997,1.4288415141532296,0.9899475023545748,0.03176580043433822,EEG66_all_raw
1607,wmc,2b,0,9.840911218352327,0.6720346506075106,1.5192698537140312,1.6153395086036997,1.4288415141532296,0.9899475023545748,0.03176580043433822,EEG66_all_raw
1607,wmv,1b,0,4.595106334824342,0.06954365163014742,1.5000000000051432,1.6383897338797564,1.3735821294978516,0.98740970843478,0.032974332321084036,EEG66_all_raw
1607,wmv,1b,0,7.184947520478308,0.06326161672307495,1.500000000000079,1.6383897338797564,1.3735821294978516,0.98740970843478,0.032974332321084036,EEG66_all_raw
1607,wmv,1b,0,9.905884647029016,0.5444125658802084,1.500000203843761,1.6383897338797564,1.3735821294978516,0.98740970843478,0.032974332321084036,EEG66_all_raw
1607,wmv,1b,0,11.137925058126726,0.33470237689625537,1.5918758137301934,1.6383897338797564,1.3735821294978516,0.98740970843478,0.032974332321084036,EEG66_all_raw
1607,wmv,2b,0,4.443374557366452,0.11857647366195956,1.5000000000029154,1.5773959830006583,1.341830406627834,0.9968163377726466,0.016644249392180076,EEG66_all_raw
