PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
1104,wmc,1b,0,8.086207899430555,0.4380287299394564,4.624712445242555,1.5909567085763903,1.964995966658253,0.98998809670613,0.04820369653372295,EEG114_all_raw
1104,wmc,2b,0,5.036005886866561,0.3374349001830521,2.271795991480314,1.6089426759977383,1.9776789791296432,0.9964149232904337,0.026967251819850935,EEG114_all_raw
1104,wmc,2b,0,8.607853575242332,0.38221667743744897,3.839648518087438,1.6089426759977383,1.9776789791296432,0.9964149232904337,0.026967251819850935,EEG114_all_raw
1104,wmv,1b,0,6.2300142236261085,0.4215214205937188,3.235564422791912,1.4820881551325962,1.782376630374766,0.9896846782392995,0.04285634503238758,EEG114_all_raw
1104,wmv,1b,0,9.038613977673911,0.23622358837431479,1.5000000000000047,1.4820881551325962,1.782376630374766,0.9896846782392995,0.04285634503238758,EEG114_all_raw
1104,wmv,1b,0,11.20945851233305,0.18079875258712338,1.5000000147765982,1.4820881551325962,1.782376630374766,0.9896846782392995,0.04285634503238758,EEG114_all_raw
1104,wmv,2b,0,4.233094422828304,0.09591995023150246,1.5000017556602157,1.4443674153754427,1.7251065219911326,0.9950442941987475,0.026985982134570517,EEG114_all_raw
1104,wmv,2b,0,5.951393858059238,0.6693502631359812,1.5000000000022529,1.4443674153754427,1.7251065219911326,0.9950442941987475,0.026985982134570517,EEG114_all_raw
1104,wmv,2b,0,8.155922293173488,0.28320921785776904,1.5000000000507607,1.4443674153754427,1.7251065219911326,0.9950442941987475,0.026985982134570517,EEG114_all_raw
1104,wmv,2b,0,10.739518143142813,0.30177436018699755,2.315253779007519,1.4443674153754427,1.7251065219911326,0.9950442941987475,0.026985982134570517,EEG114_all_raw
1108,wmc,1b,0,6.009919762856331,0.19829883934282325,2.280086519408205,1.0090821011991857,1.2678875698260739,0.994569080761093,0.021017140541740382,EEG114_all_raw
1108,wmc,1b,0,9.982614754508383,0.18416929843200577,1.707135093730457,1.0090821011991857,1.2678875698260739,0.994569080761093,0.021017140541740382,EEG114_all_raw
