PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
1104,wmc,1b,0,5.169125211033165,0.21065257251723357,1.6710149581681526,1.771024600064188,1.858363586040647,0.9914085092240881,0.04608209429930969,EEG72_all_raw
1104,wmc,1b,0,9.219001768655131,0.9018025813820313,2.379011029143794,1.771024600064188,1.858363586040647,0.9914085092240881,0.04608209429930969,EEG72_all_raw
1104,wmc,2b,0,4.925432091885062,0.2910706314906666,2.512060946878976,1.5137180309248608,1.5639181057494305,0.9938751035490869,0.032352943690270565,EEG72_all_raw
1104,wmc,2b,0,9.193931400785694,0.9595975372989941,2.3512876781012806,1.5137180309248608,1.5639181057494305,0.9938751035490869,0.032352943690270565,EEG72_all_raw
1104,wmv,1b,0,5.356202401814961,0.2824842470012834,2.3399917000775945,1.7414259226530024,1.6759752866829878,0.9880488027920474,0.04684449272665769,EEG72_all_raw
1104,wmv,1b,0,8.901885944291255,0.8927627101597759,2.292424398248624,1.7414259226530024,1.6759752866829878,0.9880488027920474,0.04684449272665769,EEG72_all_raw
1104,wmv,2b,0,5.443526708328317,0.22602848655124008,1.9665788508061994,1.7682271258177422,1.6655465351004382,0.9885504755348418,0.03886626508715385,EEG72_all_raw
1104,wmv,2b,0,8.99770028696566,0.8768466215274462,2.467720701246428,1.7682271258177422,1.6655465351004382,0.9885504755348418,0.03886626508715385,EEG72_all_raw
1108,wmc,1b,0,5.69877728370904,0.13831959599462962,2.0549884605091924,1.1805611958330218,1.050993149299887,0.9528968442822905,0.05800528134650622,EEG72_all_raw
1108,wmc,1b,0,9.934416216326579,0.5482254787581793,1.7900696888923893,1.1805611958330218,1.050993149299887,0.9528968442822905,0.05800528134650622,EEG72_all_raw
1108,wmc,2b,0,6.861917198045899,0.24261351671041675,1.5032131856665503,1.3215313173770702,1.1011422163734619,0.9449719263805788,0.049254428362434176,EEG72_all_raw
1108,wmc,2b,0,9.862322639886463,0.38641336960699635,1.6896657212258321,1.3215313173770702,1.1011422163734619,0.9449719263805788,0.049254428362434176,EEG72_all_raw
1108,wmv,1b,0,6.400943015170595,0.19003757868856397,1.5000000000000002,1.1246829879180296,1.0289597376280417,0.9917096647761457,0.02005845259154444,EEG72_all_raw
1108,wmv,1b,0,8.429858047913228,0.15511109239850263,1.5000001636183244,1.1246829879180296,1.0289597376280417,0.9917096647761457,0.02005845259154444,EEG72_all_raw
1108,wmv,1b,0,9.972461173515933,0.48476985097618397,1.6907882079676915,1.1246829879180296,1.0289597376280417,0.9917096647761457,0.02005845259154444,EEG72_all_raw
1108,wmv,2b,0,5.007686966998564,0.13039104127990375,1.5000000000360645,1.1459755508217055,1.0484194105283495,0.9267210279810841,0.06146639307123609,EEG72_all_raw
1108,wmv,2b,0,7.313357236455098,0.2881918084395998,1.5000000987221824,1.1459755508217055,1.0484194105283495,0.9267210279810841,0.06146639307123609,EEG72_all_raw
1108,wmv,2b,0,9.886578724983197,0.6875487204415806,1.8801047720032373,1.1459755508217055,1.0484194105283495,0.9267210279810841,0.06146639307123609,EEG72_all_raw
1605,wmc,1b,0,10.060366677987666,0.6615260579164881,3.334790508273258,1.4956469684908535,1.1271945452783803,0.9678801893343507,0.047563538827607894,EEG72_all_raw
1605,wmc,2b,0,10.24668826522091,0.5965355005333544,2.8463236540752748,1.4184046073121201,1.0973219278460427,0.9590243591646741,0.052485946351394676,EEG72_all_raw
1605,wmc,2b,0,12.304883582631389,0.4086034473621596,1.5000000110509317,1.4184046073121201,1.0973219278460427,0.9590243591646741,0.052485946351394676,EEG72_all_raw
1605,wmv,1b,0,7.564052727471241,0.2779452344622396,2.4597784800521687,1.4794982048929999,1.1715405616513928,0.9779126190577828,0.03896489724981762,EEG72_all_raw
1605,wmv,1b,0,9.904004886831991,0.6287763944964574,1.5000010322061657,1.4794982048929999,1.1715405616513928,0.9779126190577828,0.03896489724981762,EEG72_all_raw
1605,wmv,1b,0,11.320149448029527,0.6302136120535378,2.2497757199752884,1.4794982048929999,1.1715405616513928,0.9779126190577828,0.03896489724981762,EEG72_all_raw
1605,wmv,2b,0,10.059962682294238,0.5947939139796322,2.9200812176819113,1.515245044507156,1.2625241462714707,0.9864536196715832,0.03321310851071015,EEG72_all_raw
1605,wmv,2b,0,12.738625081336636,0.2257166349452826,1.5000000455203877,1.515245044507156,1.2625241462714707,0.9864536196715832,0.03321310851071015,EEG72_all_raw
1606,wmc,1b,0,9.228221201945317,1.1385729730726069,3.164215620477491,1.6832648108875956,1.2183781799846702,0.9447657221224081,0.09604124821482571,EEG72_all_raw
1606,wmc,2b,0,4.635364763904639,0.15241171559252065,1.5000000001949019,1.5961402926192187,1.0847816090973803,0.9799517174175442,0.05971770583214709,EEG72_all_raw
1606,wmc,2b,0,8.560486357054195,1.0647656729875388,2.251686935542272,1.5961402926192187,1.0847816090973803,0.9799517174175442,0.05971770583214709,EEG72_all_raw
1606,wmc,2b,0,10.354125314629716,1.1519866932102878,1.8277459526051587,1.5961402926192187,1.0847816090973803,0.9799517174175442,0.05971770583214709,EEG72_all_raw
1606,wmv,1b,0,6.338261099971719,0.19387378841785108,1.5000000000124964,1.6119396495746858,1.1530952973662325,0.9870038156144881,0.04337861162633469,EEG72_all_raw
1606,wmv,1b,0,9.693839929108385,1.132242411350664,2.7169313752222646,1.6119396495746858,1.1530952973662325,0.9870038156144881,0.04337861162633469,EEG72_all_raw
1606,wmv,2b,0,4.229407618219466,0.08084415061937456,1.5000178272551394,1.6036659543580019,1.1615726903095758,0.9819830300570226,0.05184303363381348,EEG72_all_raw
1606,wmv,2b,0,7.200686835336663,0.37105665556258294,2.402624429256139,1.6036659543580019,1.1615726903095758,0.9819830300570226,0.05184303363381348,EEG72_all_raw
1606,wmv,2b,0,9.821213872411773,1.0708895683782318,2.2404230020966405,1.6036659543580019,1.1615726903095758,0.9819830300570226,0.05184303363381348,EEG72_all_raw
1607,wmc,1b,0,9.762146730665927,0.6851028863873588,2.387655202183274,1.584837731795134,1.4853147917722391,0.9592842972082846,0.0619200760697156,EEG72_all_raw
1607,wmc,2b,0,4.393282253572761,0.059847793049011444,1.5000000000000002,1.3869111637935387,1.3337455780200465,0.9951823542118313,0.022436550967930246,EEG72_all_raw
1607,wmc,2b,0,8.41483308317456,0.3057359067697379,1.5000000000012081,1.3869111637935387,1.3337455780200465,0.9951823542118313,0.022436550967930246,EEG72_all_raw
1607,wmc,2b,0,10.043687962824468,0.6869648074083025,1.5296358400324952,1.3869111637935387,1.3337455780200465,0.9951823542118313,0.022436550967930246,EEG72_all_raw
1607,wmv,1b,0,4.979777415941922,0.1619183001470499,1.5000000000000238,1.5263077253844304,1.4006026660532687,0.9787285420205593,0.04980811955919396,EEG72_all_raw
1607,wmv,1b,0,9.945728711802184,0.6771540388303416,1.98350591332612,1.5263077253844304,1.4006026660532687,0.9787285420205593,0.04980811955919396,EEG72_all_raw
1607,wmv,2b,0,3.8621363048535255,0.28998135654580715,1.500000005679465,1.4577461840754105,1.3340311865793122,0.9938179133434042,0.028087411264953736,EEG72_all_raw
1607,wmv,2b,0,8.435666837407908,0.3625032144099636,1.5000000000709324,1.4577461840754105,1.3340311865793122,0.9938179133434042,0.028087411264953736,EEG72_all_raw
1607,wmv,2b,0,9.896159219543017,0.6946023349390631,1.5000000046601467,1.4577461840754105,1.3340311865793122,0.9938179133434042,0.028087411264953736,EEG72_all_raw
1608,wmc,1b,0,3.241888110242764,0.09974823481029782,1.500000336189831,1.5115492253917484,1.5504778278462161,0.9817517241492848,0.05647716094102317,EEG72_all_raw
1608,wmc,1b,0,9.617745576277382,0.8989920148647877,2.6131118143884073,1.5115492253917484,1.5504778278462161,0.9817517241492848,0.05647716094102317,EEG72_all_raw
1608,wmc,2b,0,8.435838543968758,0.547249672478775,1.5000003837186382,1.7185383983383076,1.8056927857206149,0.9774873801319839,0.06253867721676422,EEG72_all_raw
1608,wmc,2b,0,9.849807875707468,1.17268411384221,1.5000000026103586,1.7185383983383076,1.8056927857206149,0.9774873801319839,0.06253867721676422,EEG72_all_raw
