PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
1104,wmc,1b,0,6.221236740351085,0.2432346842605443,3.13698331179033,1.5296417280489873,1.366282831133624,0.9924846507711726,0.02838929614632729,EEG29_all_raw
1104,wmc,1b,0,8.995781611034225,0.33583088636730696,1.500000057284388,1.5296417280489873,1.366282831133624,0.9924846507711726,0.02838929614632729,EEG29_all_raw
1104,wmc,1b,0,10.746831441155795,0.40467260115964443,1.5000000177542014,1.5296417280489873,1.366282831133624,0.9924846507711726,0.02838929614632729,EEG29_all_raw
1104,wmc,2b,0,4.98890380285748,0.2634906617866509,1.5000000654119596,1.6113533399994857,1.5456117896294437,0.9974779448155504,0.014506399909865558,EEG29_all_raw
1104,wmc,2b,0,6.946204742035041,0.25998559392388576,1.5001245372515093,1.6113533399994857,1.5456117896294437,0.9974779448155504,0.014506399909865558,EEG29_all_raw
1104,wmc,2b,0,8.569691540477603,0.1966850836615459,1.5000688429655313,1.6113533399994857,1.5456117896294437,0.9974779448155504,0.014506399909865558,EEG29_all_raw
1104,wmc,2b,0,10.757535994998744,0.5183588876723608,1.6434059253765614,1.6113533399994857,1.5456117896294437,0.9974779448155504,0.014506399909865558,EEG29_all_raw
1104,wmv,1b,0,6.394861452634026,0.2569738251853526,4.229103639029745,1.5318729069569756,1.3669464769270852,0.989738898723459,0.030697977294659787,EEG29_all_raw
1104,wmv,1b,0,10.62300979109955,0.46787454486634084,1.5019707546621548,1.5318729069569756,1.3669464769270852,0.989738898723459,0.030697977294659787,EEG29_all_raw
1104,wmv,2b,0,5.570750742624426,0.2820831988097394,2.1806726805872487,1.4577973334847005,1.3704311172762595,0.99377347284252,0.026393732185100948,EEG29_all_raw
1104,wmv,2b,0,8.453838893185033,0.29139048734638906,2.4089199672209274,1.4577973334847005,1.3704311172762595,0.99377347284252,0.026393732185100948,EEG29_all_raw
1104,wmv,2b,0,10.786508863404668,0.46444585488712076,1.5479746929286913,1.4577973334847005,1.3704311172762595,0.99377347284252,0.026393732185100948,EEG29_all_raw
1108,wmc,1b,0,6.063515137227836,0.08540693432865282,1.5000000001060636,0.9794298614407525,0.9767775453098715,0.9629736375285239,0.031989232944701476,EEG29_all_raw
1108,wmc,1b,0,10.106227236341384,0.2931974753735181,2.0766501397396464,0.9794298614407525,0.9767775453098715,0.9629736375285239,0.031989232944701476,EEG29_all_raw
1108,wmc,2b,0,8.445351154669764,0.08794796742048672,2.6923830089827745,1.1385841398221586,1.1000547044729796,0.9355540646203716,0.05127634122731304,EEG29_all_raw
1108,wmc,2b,0,10.601245437415853,0.3090408582909976,1.5000004919090222,1.1385841398221586,1.1000547044729796,0.9355540646203716,0.05127634122731304,EEG29_all_raw
1108,wmv,1b,0,10.225523345351627,0.33936339580409214,1.736684109329858,0.768597293698681,0.9614701111660775,0.9598607791581103,0.04190407654992153,EEG29_all_raw
1108,wmv,2b,0,6.930335499937267,0.1498492587171475,3.1855872588021032,1.040954057264944,1.087909412122237,0.9597078708497442,0.04810270623881586,EEG29_all_raw
1108,wmv,2b,0,10.391553760511407,0.3455814322940774,1.5000000026612408,1.040954057264944,1.087909412122237,0.9597078708497442,0.04810270623881586,EEG29_all_raw
1605,wmc,1b,0,6.156841725786472,0.06041322019664802,1.5000010890639535,1.1373240236389643,1.0740635794073765,0.9919417041124765,0.02161290598046998,EEG29_all_raw
1605,wmc,1b,0,7.6148855328242275,0.05441739630260717,1.500002615539674,1.1373240236389643,1.0740635794073765,0.9919417041124765,0.02161290598046998,EEG29_all_raw
1605,wmc,1b,0,10.394249289522659,0.2271357591174365,1.5000000000483056,1.1373240236389643,1.0740635794073765,0.9919417041124765,0.02161290598046998,EEG29_all_raw
1605,wmc,2b,0,10.680544846073191,0.3672093962143597,2.3816564728481135,1.1697764490127842,1.254345250851815,0.976779559373105,0.03595060215680338,EEG29_all_raw
1605,wmv,1b,0,7.452057474684937,0.10475627155788753,1.5000000555141146,1.0653720272963534,1.0186685452940467,0.9706624573120194,0.029782529329872718,EEG29_all_raw
1605,wmv,1b,0,10.37961990682078,0.2645397653255366,2.201064314391946,1.0653720272963534,1.0186685452940467,0.9706624573120194,0.029782529329872718,EEG29_all_raw
1605,wmv,1b,0,13.47477114782256,0.0981044814426704,1.500000013049402,1.0653720272963534,1.0186685452940467,0.9706624573120194,0.029782529329872718,EEG29_all_raw
1605,wmv,2b,0,4.2868893655183555,0.11512288022238348,1.5725329705217375,1.0243601625615373,1.0534613510268926,0.9771580211663272,0.03143848963096,EEG29_all_raw
1605,wmv,2b,0,9.81704452444681,0.3610881554263,1.9545128378887642,1.0243601625615373,1.0534613510268926,0.9771580211663272,0.03143848963096,EEG29_all_raw
1605,wmv,2b,0,11.127725093990387,0.38130431921562213,1.5000000249474459,1.0243601625615373,1.0534613510268926,0.9771580211663272,0.03143848963096,EEG29_all_raw
