PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
1104,wmc,1b,0,4.436822109486664,0.2527006109576708,1.5000000000075235,1.412172691307353,1.5766081487379071,0.998390160413708,0.01629320892610602,EEG20_all_raw
1104,wmc,1b,0,6.449262341576002,0.27690559842869295,1.500000000038853,1.412172691307353,1.5766081487379071,0.998390160413708,0.01629320892610602,EEG20_all_raw
1104,wmc,1b,0,8.69604949055575,0.4379974680100135,1.5000000011939245,1.412172691307353,1.5766081487379071,0.998390160413708,0.01629320892610602,EEG20_all_raw
1104,wmc,1b,0,10.647336344196951,0.4599263396905454,1.5429874556359409,1.412172691307353,1.5766081487379071,0.998390160413708,0.01629320892610602,EEG20_all_raw
1104,wmc,2b,0,4.3773637574765045,0.23533364483329733,1.500000000001462,1.3375359741913309,1.528264413029868,0.9944089477299919,0.02809602380281588,EEG20_all_raw
1104,wmc,2b,0,7.968649844087007,0.34251541849229916,3.5878528790291244,1.3375359741913309,1.528264413029868,0.9944089477299919,0.02809602380281588,EEG20_all_raw
1104,wmc,2b,0,10.76532888238478,0.3020099675559022,1.50000039151343,1.3375359741913309,1.528264413029868,0.9944089477299919,0.02809602380281588,EEG20_all_raw
1104,wmv,1b,0,4.601193436811488,0.3183600958551417,1.50000000221253,1.6751312480772105,1.765641548738923,0.998416005118301,0.015423986857785394,EEG20_all_raw
1104,wmv,1b,0,8.22184648429588,0.34349814082773045,3.1009166200807545,1.6751312480772105,1.765641548738923,0.998416005118301,0.015423986857785394,EEG20_all_raw
1104,wmv,1b,0,10.640069184118612,0.37521776622732583,1.5000001208824827,1.6751312480772105,1.765641548738923,0.998416005118301,0.015423986857785394,EEG20_all_raw
1104,wmv,2b,0,8.007768599736252,0.44804370547784267,5.043304036929982,1.4041918423135726,1.5021196055988895,0.9775174270469039,0.05229234676278381,EEG20_all_raw
1108,wmc,1b,0,4.955595375953214,0.13361331856265257,1.5000007371342554,0.9318252838093898,1.0259350235144076,0.9576111232923294,0.042250738433131776,EEG20_all_raw
1108,wmc,1b,0,6.758456261907336,0.09472069616384221,1.5000000000968934,0.9318252838093898,1.0259350235144076,0.9576111232923294,0.042250738433131776,EEG20_all_raw
1108,wmc,1b,0,9.862434111040615,0.3404856109643982,1.6853419074157754,0.9318252838093898,1.0259350235144076,0.9576111232923294,0.042250738433131776,EEG20_all_raw
1108,wmc,2b,0,4.361182233102838,0.04233405269002721,1.500000078569233,1.0009408849399075,1.013261598724631,0.9490622996730447,0.04518018465859679,EEG20_all_raw
1108,wmc,2b,0,7.07728459402193,0.13961617110651342,1.5216795831305303,1.0009408849399075,1.013261598724631,0.9490622996730447,0.04518018465859679,EEG20_all_raw
1108,wmc,2b,0,9.95575205215325,0.23833565663573475,1.748494358302123,1.0009408849399075,1.013261598724631,0.9490622996730447,0.04518018465859679,EEG20_all_raw
1108,wmv,1b,0,6.284443698041716,0.12397624959220321,1.5000000000180442,0.6307636678130897,0.982756576271651,0.9730549074384152,0.03447373831383951,EEG20_all_raw
1108,wmv,1b,0,10.126649886186822,0.3463414853264882,1.5804021945415432,0.6307636678130897,0.982756576271651,0.9730549074384152,0.03447373831383951,EEG20_all_raw
1108,wmv,2b,0,6.89530456101066,0.2213487976348907,1.5000000000130467,0.9721483107581913,1.20061517869567,0.9806954959024708,0.03410316102218216,EEG20_all_raw
1108,wmv,2b,0,10.159706849138518,0.2718513752058934,1.5398008915699075,0.9721483107581913,1.20061517869567,0.9806954959024708,0.03410316102218216,EEG20_all_raw
1108,wmv,2b,0,15.46229931670085,0.08758969576457176,1.5000000000001148,0.9721483107581913,1.20061517869567,0.9806954959024708,0.03410316102218216,EEG20_all_raw
1605,wmc,1b,0,7.122648099104712,0.19348484585336062,1.5000000003473961,1.1469273536284161,1.0199928346845615,0.9878545531190956,0.023391196151985334,EEG20_all_raw
1605,wmc,1b,0,10.470902449613382,0.16873943624111298,1.5000000000000147,1.1469273536284161,1.0199928346845615,0.9878545531190956,0.023391196151985334,EEG20_all_raw
1605,wmc,2b,0,3.0680372365425956,0.08458240542229822,1.5000000103348552,0.9947146249381269,1.048495917452834,0.9826215330422763,0.02719929207997216,EEG20_all_raw
1605,wmc,2b,0,5.627745874792159,0.06809284152323675,1.500000000010801,0.9947146249381269,1.048495917452834,0.9826215330422763,0.02719929207997216,EEG20_all_raw
1605,wmc,2b,0,10.794119041091871,0.37772470987877504,2.09301502837714,0.9947146249381269,1.048495917452834,0.9826215330422763,0.02719929207997216,EEG20_all_raw
1605,wmv,1b,0,7.0589324976554195,0.23918116251323096,1.5000000002400515,1.1595589854993167,1.036092537824473,0.975558040139117,0.02875943504310519,EEG20_all_raw
1605,wmv,1b,0,10.586839001514653,0.20517230014283383,1.9316552591013474,1.1595589854993167,1.036092537824473,0.975558040139117,0.02875943504310519,EEG20_all_raw
1605,wmv,1b,0,13.734653550491117,0.08673797407214676,1.5000000000028015,1.1595589854993167,1.036092537824473,0.975558040139117,0.02875943504310519,EEG20_all_raw
1605,wmv,2b,0,4.905352380128712,0.1451940071389538,1.5000000000000029,1.1393590136591032,1.227106681674901,0.9922537283200997,0.019621467831301923,EEG20_all_raw
1605,wmv,2b,0,10.037815237712962,0.4602310830084512,1.7179366432661582,1.1393590136591032,1.227106681674901,0.9922537283200997,0.019621467831301923,EEG20_all_raw
1605,wmv,2b,0,11.509926330402944,0.24910173753889622,1.5000000726007046,1.1393590136591032,1.227106681674901,0.9922537283200997,0.019621467831301923,EEG20_all_raw
1605,wmv,2b,0,13.584705659414755,0.19743869239717673,1.5000000000000608,1.1393590136591032,1.227106681674901,0.9922537283200997,0.019621467831301923,EEG20_all_raw
1606,wmc,1b,0,8.878919372225806,0.6720758493359632,4.2950168111732046,1.247131341809826,1.2627023977816427,0.9351956270508693,0.08489879510421336,EEG20_all_raw
1606,wmc,2b,0,7.304449735899095,0.4760650598687096,3.2413579818155713,1.170606052894109,1.1518609169522078,0.982672414813888,0.03828042680694519,EEG20_all_raw
1606,wmc,2b,0,9.904090916572706,0.8413418169814474,1.7069262477838612,1.170606052894109,1.1518609169522078,0.982672414813888,0.03828042680694519,EEG20_all_raw
1606,wmv,1b,0,6.7564809389832,0.3859693900392739,3.281941509813799,1.2262657052276937,1.1559835552571516,0.9832466725822451,0.034654910735172156,EEG20_all_raw
1606,wmv,1b,0,10.050804191822897,0.8136592730466815,2.0112345191195553,1.2262657052276937,1.1559835552571516,0.9832466725822451,0.034654910735172156,EEG20_all_raw
1606,wmv,2b,0,6.710297098650423,0.4545771044805972,2.9125182617956096,1.2738401207399626,1.1967714210098053,0.9897575474203278,0.03521159277349159,EEG20_all_raw
1606,wmv,2b,0,10.139590433128564,0.6741502739128012,2.066725273294068,1.2738401207399626,1.1967714210098053,0.9897575474203278,0.03521159277349159,EEG20_all_raw
1607,wmc,1b,0,7.452203966164639,0.19055777086427228,3.4542571527524877,1.4868275960514714,1.3693743979453528,0.9328731948462406,0.07457684272259701,EEG20_all_raw
1607,wmc,1b,0,10.56708227649843,0.27712556232812235,1.5000000024815476,1.4868275960514714,1.3693743979453528,0.9328731948462406,0.07457684272259701,EEG20_all_raw
1607,wmc,2b,0,4.263010346781195,0.17064311531408483,1.500000017945124,1.3402992653167585,1.3446587947066313,0.9760196571189164,0.047277346958397075,EEG20_all_raw
1607,wmc,2b,0,6.16296911865515,0.17380981028278353,1.5000135558948233,1.3402992653167585,1.3446587947066313,0.9760196571189164,0.047277346958397075,EEG20_all_raw
1607,wmc,2b,0,9.599220150699585,0.3408717235200396,2.320959409245274,1.3402992653167585,1.3446587947066313,0.9760196571189164,0.047277346958397075,EEG20_all_raw
