PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
1104,wmc,1b,0,3.8394844134743,0.15752173603751818,1.5000012621031802,1.387187824003977,1.6308264044070835,0.995470190723534,0.024314962963024947,EEG109_all_raw
1104,wmc,1b,0,7.210613143040279,0.21901116446930957,3.342499028903305,1.387187824003977,1.6308264044070835,0.995470190723534,0.024314962963024947,EEG109_all_raw
1104,wmc,1b,0,10.229627476079127,0.3671210546718076,2.257897270919397,1.387187824003977,1.6308264044070835,0.995470190723534,0.024314962963024947,EEG109_all_raw
1104,wmc,2b,0,4.664103134736499,0.2582184898696851,1.5461825325911616,1.3700362963844275,1.6679714734956594,0.997372524601501,0.019870995408356122,EEG109_all_raw
1104,wmc,2b,0,8.881565856989612,0.39375856687788463,3.183984059860605,1.3700362963844275,1.6679714734956594,0.997372524601501,0.019870995408356122,EEG109_all_raw
1104,wmv,1b,0,4.647105491205014,0.18839413750893974,1.500000000036897,1.4643985478104011,1.627061109192534,0.9964493766811023,0.020572944197028056,EEG109_all_raw
1104,wmv,1b,0,6.600544368455264,0.235166257220573,1.500000000053701,1.4643985478104011,1.627061109192534,0.9964493766811023,0.020572944197028056,EEG109_all_raw
1104,wmv,1b,0,8.757742590754514,0.3095576096020571,1.5000000042428019,1.4643985478104011,1.627061109192534,0.9964493766811023,0.020572944197028056,EEG109_all_raw
1104,wmv,1b,0,11.023591514700348,0.19133248946143647,1.5000000004187022,1.4643985478104011,1.627061109192534,0.9964493766811023,0.020572944197028056,EEG109_all_raw
1104,wmv,2b,0,3.794033460550699,0.12276031380385599,1.5000000009394883,1.2363652074464984,1.2983057350012503,0.9874025414838051,0.027682515649945415,EEG109_all_raw
1104,wmv,2b,0,5.842440998188519,0.3258659343158534,1.5202498451027802,1.2363652074464984,1.2983057350012503,0.9874025414838051,0.027682515649945415,EEG109_all_raw
1104,wmv,2b,0,10.044104406816638,0.21802308153930702,2.0235986686556933,1.2363652074464984,1.2983057350012503,0.9874025414838051,0.027682515649945415,EEG109_all_raw
1108,wmc,1b,0,5.169053139912173,0.20205017773698603,1.6679387761047513,0.9377939549011596,1.182736205759608,0.9956124355804139,0.016722436818568012,EEG109_all_raw
1108,wmc,1b,0,10.097895218804513,0.28483829478155953,2.0834606132545415,0.9377939549011596,1.182736205759608,0.9956124355804139,0.016722436818568012,EEG109_all_raw
1108,wmc,2b,0,4.350124340925272,0.23277993643124872,1.5000000000000002,0.944155027483397,1.0937192656580916,0.9929175396726928,0.022913440258734694,EEG109_all_raw
1108,wmc,2b,0,6.673299033857429,0.16394148059980646,1.5000000000000002,0.944155027483397,1.0937192656580916,0.9929175396726928,0.022913440258734694,EEG109_all_raw
1108,wmc,2b,0,10.251275109213644,0.19889679627361032,1.7305234438420876,0.944155027483397,1.0937192656580916,0.9929175396726928,0.022913440258734694,EEG109_all_raw
1108,wmv,1b,0,5.887080208724846,0.14223464613855333,2.3880754995390427,0.8042647572346259,1.0594829205160952,0.9934613058996657,0.01808538942054921,EEG109_all_raw
1108,wmv,1b,0,9.989946749295594,0.2199807218839088,1.5000000000000104,0.8042647572346259,1.0594829205160952,0.9934613058996657,0.01808538942054921,EEG109_all_raw
1108,wmv,1b,0,12.111643251783716,0.08152096240607887,1.500000000000211,0.8042647572346259,1.0594829205160952,0.9934613058996657,0.01808538942054921,EEG109_all_raw
1108,wmv,2b,0,4.91545273981002,0.10216615724520789,1.5000002556173986,0.9734633189496316,1.2301418958642123,0.9819058501345601,0.036642767977682476,EEG109_all_raw
1108,wmv,2b,0,7.050130500775847,0.12289085291033172,1.500000528287936,0.9734633189496316,1.2301418958642123,0.9819058501345601,0.036642767977682476,EEG109_all_raw
