PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
1104,wmc,1b,0,3.9413532078530946,0.09068499631721194,1.500000000000004,1.701583165709088,1.6415249057718577,0.9929765497355004,0.027513463003833928,EEG124_all_raw
1104,wmc,1b,0,6.699960827901656,0.12762632236235577,1.5000000000001499,1.701583165709088,1.6415249057718577,0.9929765497355004,0.027513463003833928,EEG124_all_raw
1104,wmc,1b,0,9.577767058193809,0.18220086842229358,1.742658284583908,1.701583165709088,1.6415249057718577,0.9929765497355004,0.027513463003833928,EEG124_all_raw
1104,wmc,2b,0,5.265169976402389,0.045889527716840406,1.5000000000011011,1.5881197742138509,1.5040050634019921,0.9964598180466188,0.01669337570518404,EEG124_all_raw
1104,wmc,2b,0,8.998731872687184,0.18213620065104447,1.711148889802291,1.5881197742138509,1.5040050634019921,0.9964598180466188,0.01669337570518404,EEG124_all_raw
1104,wmv,1b,0,5.416145760099252,0.13931329548084348,2.77657373032238,1.5295147969375047,1.4418016920547259,0.9976786483136794,0.016589133020103942,EEG124_all_raw
1104,wmv,1b,0,9.528936436124624,0.23639519196367165,1.9846187865599547,1.5295147969375047,1.4418016920547259,0.9976786483136794,0.016589133020103942,EEG124_all_raw
1104,wmv,2b,0,5.903893107255887,0.10625032026717551,4.207923778394911,1.6232045805630126,1.5494243347914523,0.9956787260910891,0.023451274829770403,EEG124_all_raw
1104,wmv,2b,0,8.607847219054596,0.17794870501930216,1.5000639448680464,1.6232045805630126,1.5494243347914523,0.9956787260910891,0.023451274829770403,EEG124_all_raw
1104,wmv,2b,0,10.725453808698488,0.19880501906842574,1.5000000000046516,1.6232045805630126,1.5494243347914523,0.9956787260910891,0.023451274829770403,EEG124_all_raw
1108,wmc,1b,0,6.563822028537764,0.10863970780886983,1.7010497758411462,1.1571260097347031,1.1456827533609368,0.9808779873063039,0.029351201867202845,EEG124_all_raw
1108,wmc,1b,0,10.035897679128587,0.33753413854247966,1.7961311333110324,1.1571260097347031,1.1456827533609368,0.9808779873063039,0.029351201867202845,EEG124_all_raw
1108,wmc,2b,0,6.897861683731,0.16694631145748773,2.2013027954465865,1.2635789617720192,1.1143098327907333,0.9616844830473508,0.04412608290216943,EEG124_all_raw
1108,wmc,2b,0,10.332339654767628,0.27862231818850497,1.500000000037828,1.2635789617720192,1.1143098327907333,0.9616844830473508,0.04412608290216943,EEG124_all_raw
1108,wmv,1b,0,7.067076186091385,0.11418377393404844,2.835428544340782,0.9005866002195844,1.0324193065709457,0.9843561597169459,0.02952293111770368,EEG124_all_raw
1108,wmv,1b,0,10.330422249045457,0.4381842512304045,1.6298602589007414,0.9005866002195844,1.0324193065709457,0.9843561597169459,0.02952293111770368,EEG124_all_raw
1108,wmv,1b,0,14.959229821428108,0.02704796498598938,1.5000000148235488,0.9005866002195844,1.0324193065709457,0.9843561597169459,0.02952293111770368,EEG124_all_raw
1108,wmv,2b,0,5.810267401726093,0.0841890902618091,3.2191969841019725,1.0515500310591284,1.0383082500021783,0.9715542028649828,0.03900386128201549,EEG124_all_raw
1108,wmv,2b,0,10.222639701774627,0.36386460517893465,1.6345171751816412,1.0515500310591284,1.0383082500021783,0.9715542028649828,0.03900386128201549,EEG124_all_raw
1605,wmc,1b,0,7.496955029981344,0.3131812015197336,2.244648966097013,1.2742762927093527,1.0450139544044075,0.9892488443678256,0.0208022048838851,EEG124_all_raw
1605,wmc,1b,0,11.119008759314926,0.23913148708694038,1.7088175685604077,1.2742762927093527,1.0450139544044075,0.9892488443678256,0.0208022048838851,EEG124_all_raw
1605,wmc,2b,0,9.407292714124523,0.23675664614402303,3.16872718589696,1.1819036357473456,0.9283834769787961,0.9319344690650775,0.05189165760338733,EEG124_all_raw
