PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
1104,wmc,1b,0,4.2327451411306924,0.1433246172052247,1.6330862815900993,1.530060307227552,1.5353367515607117,0.9974899787836656,0.014501772414431752,EEG2_all_raw
1104,wmc,1b,0,6.419012514247457,0.08725009105664949,2.373206394061879,1.530060307227552,1.5353367515607117,0.9974899787836656,0.014501772414431752,EEG2_all_raw
1104,wmc,1b,0,8.810249841992814,0.11533868840090311,1.5000000283464716,1.530060307227552,1.5353367515607117,0.9974899787836656,0.014501772414431752,EEG2_all_raw
1104,wmc,1b,0,11.241512806638934,0.09101843534393118,1.5000000000018763,1.530060307227552,1.5353367515607117,0.9974899787836656,0.014501772414431752,EEG2_all_raw
1104,wmc,2b,0,4.091120265756517,0.1326761222702959,1.5000000000306548,1.42040504516416,1.556498396034781,0.9955765312038409,0.02139276348297447,EEG2_all_raw
1104,wmc,2b,0,6.191156214351623,0.15483021049169404,1.5000000024332019,1.42040504516416,1.556498396034781,0.9955765312038409,0.02139276348297447,EEG2_all_raw
1104,wmc,2b,0,9.09381718601824,0.19508551988342016,2.7348615468353206,1.42040504516416,1.556498396034781,0.9955765312038409,0.02139276348297447,EEG2_all_raw
1104,wmv,1b,0,5.669783727511927,0.4132140991346649,2.0870047978292874,1.2743362245898724,1.610446129712385,0.9966296930611441,0.022499890477222794,EEG2_all_raw
1104,wmv,1b,0,9.075668146441505,0.33387804129574544,1.782848416223939,1.2743362245898724,1.610446129712385,0.9966296930611441,0.022499890477222794,EEG2_all_raw
1104,wmv,1b,0,10.957949093509288,0.177835897904395,1.5000000004878133,1.2743362245898724,1.610446129712385,0.9966296930611441,0.022499890477222794,EEG2_all_raw
1104,wmv,2b,0,5.7888296227295015,0.5878336110892364,1.5000000000226967,1.2363694901940723,1.5819826728569428,0.9931918961759447,0.030191548004421583,EEG2_all_raw
1104,wmv,2b,0,8.71200419828054,0.2624793493387055,1.5000000000065608,1.2363694901940723,1.5819826728569428,0.9931918961759447,0.030191548004421583,EEG2_all_raw
1104,wmv,2b,0,10.720490657539635,0.34055277614962687,1.5432905642232855,1.2363694901940723,1.5819826728569428,0.9931918961759447,0.030191548004421583,EEG2_all_raw
1108,wmc,1b,0,6.6223675723919975,0.33428100712304365,1.5000007254498637,1.3067486747835733,1.4026886770247773,0.991427311426649,0.02674644572164208,EEG2_all_raw
1108,wmc,1b,0,10.07960830882054,0.18444836395711733,1.5000046880680664,1.3067486747835733,1.4026886770247773,0.991427311426649,0.02674644572164208,EEG2_all_raw
1108,wmc,1b,0,11.292551624844563,0.17166238994862,1.50000048072237,1.3067486747835733,1.4026886770247773,0.991427311426649,0.02674644572164208,EEG2_all_raw
1108,wmc,2b,0,6.8369414803879796,0.4898116013974516,1.6361046908061991,1.4700436894246427,1.3728389596925514,0.9891658498638891,0.02912543227544443,EEG2_all_raw
1108,wmc,2b,0,10.27891559979608,0.1950893633013832,1.5000000000889597,1.4700436894246427,1.3728389596925514,0.9891658498638891,0.02912543227544443,EEG2_all_raw
1108,wmv,1b,0,6.461949350967867,0.29896413330090427,1.5000000058853413,1.1528920620183998,1.3752982680777928,0.987802441806711,0.032818713530970496,EEG2_all_raw
1108,wmv,1b,0,9.221678137468267,0.07544900857243499,1.5000334495880276,1.1528920620183998,1.3752982680777928,0.987802441806711,0.032818713530970496,EEG2_all_raw
1108,wmv,1b,0,10.656405973609047,0.24023945887598397,1.5000000002698983,1.1528920620183998,1.3752982680777928,0.987802441806711,0.032818713530970496,EEG2_all_raw
1108,wmv,2b,0,6.761590998899926,0.357716617970091,1.500000000001041,1.2943513705295517,1.3558398660666455,0.9873632337650955,0.03317948359368991,EEG2_all_raw
1108,wmv,2b,0,10.389316347415113,0.20625111710856223,1.8042892534407873,1.2943513705295517,1.3558398660666455,0.9873632337650955,0.03317948359368991,EEG2_all_raw
1605,wmc,1b,0,7.502712583680636,0.2854044012417429,1.9529303121873653,1.4841881212610168,1.4349375201334775,0.9897375492497685,0.030849974777243584,EEG2_all_raw
1605,wmc,1b,0,10.769595567698543,0.29354553070468875,2.270548548048136,1.4841881212610168,1.4349375201334775,0.9897375492497685,0.030849974777243584,EEG2_all_raw
1605,wmc,2b,0,2.000000000126877,0.1423222341251691,2.680301329384974,1.3254426288524603,1.3581238666082764,0.9856836503817543,0.03789369033637615,EEG2_all_raw
1605,wmc,2b,0,9.740074473945832,0.2214246769553035,3.6579914103808564,1.3254426288524603,1.3581238666082764,0.9856836503817543,0.03789369033637615,EEG2_all_raw
1605,wmv,1b,0,7.383963793682842,0.38669024889623993,1.7266921536826347,1.2000315057014121,1.1745266832412582,0.9812721732298725,0.02902074193662815,EEG2_all_raw
1605,wmv,1b,0,10.875019290809396,0.30883572157100675,2.9671603098107218,1.2000315057014121,1.1745266832412582,0.9812721732298725,0.02902074193662815,EEG2_all_raw
1605,wmv,2b,0,3.6722967159730837,0.14312238910137853,1.5000000000000084,1.167803050823816,1.2761477265514576,0.9858004801915289,0.03579378719679913,EEG2_all_raw
1605,wmv,2b,0,7.131383946562548,0.21002380413135358,1.8160416228084586,1.167803050823816,1.2761477265514576,0.9858004801915289,0.03579378719679913,EEG2_all_raw
1605,wmv,2b,0,10.325094641167372,0.4153990485309987,2.1761951584707506,1.167803050823816,1.2761477265514576,0.9858004801915289,0.03579378719679913,EEG2_all_raw
1606,wmc,1b,0,6.201499893342205,0.3752853118991597,1.822210999662059,1.293266186818923,1.2580865040012714,0.9880367566842322,0.029078044201812422,EEG2_all_raw
1606,wmc,1b,0,8.455627394925548,0.5065541821269178,1.500000016451291,1.293266186818923,1.2580865040012714,0.9880367566842322,0.029078044201812422,EEG2_all_raw
1606,wmc,1b,0,10.015689797564233,0.7649587703334152,1.6321767520604287,1.293266186818923,1.2580865040012714,0.9880367566842322,0.029078044201812422,EEG2_all_raw
1606,wmc,2b,0,5.356879457241684,0.2903678865625049,1.5000000190666407,1.1221337841337204,1.0941032747657813,0.9819659759985842,0.03891613770308956,EEG2_all_raw
